Date,Time,Accel_X (g),Accel_Y (g),Accel_Z (g),Gyro_X (°/s),Gyro_Y (°/s),Gyro_Z (°/s),Mag_X (G),Mag_Y (G),Mag_Z (G),Timestamp (s),timestamp,shot_type
2025-10-20,12:58:16.656,0.39442804937458753,1.0907060504515327,1.1608030984212947,391.7343954844605,-178.69732286602238,327.36130245808283,-0.51434,-0.17801,0.2121,27304.0,1970-01-01 00:00:27.300,lift
2025-10-20,12:58:16.754,-1.0018133981091863,3.687364868424743,1.5088350420045868,10.806753198746364,44.20684399112047,374.9426484580828,-0.48084,0.14451,0.2121,27404.0,1970-01-01 00:00:27.400,lift
2025-10-20,12:58:16.857,-0.9265639259783558,4.1550122356690515,0.6192988133338858,-380.7238679441104,197.50131427683453,-111.11228525620264,-0.44945,0.12095,0.2121,27504.0,1970-01-01 00:00:27.500,lift
2025-10-20,12:58:16.957,0.08199329348459145,1.7924464749675297,-0.8912871192582544,-423.39974365839623,251.0130248482632,-441.4626401133452,-0.27853,-0.41628,0.2121,27604.0,1970-01-01 00:00:27.600,lift
2025-10-20,12:58:17.057,1.628542927416582,-0.44521852126691525,-0.36665103353432155,8.90719634160352,-85.5288991517367,-305.60161468477395,-0.03459,-0.45804,0.2121,27704.0,1970-01-01 00:00:27.700,lift
2025-10-20,12:58:17.157,0.961584810360841,-0.6424711885660933,-0.24176179778528664,97.22595948446065,-15.503254008879589,113.5929698866544,-0.09649,-0.47781,0.2121,27804.0,1970-01-01 00:00:27.800,lift
2025-10-20,12:58:17.254,0.5033525349620425,-0.6163630566075269,-0.0908423890113214,59.365446913032095,10.867310848263264,160.84334102951152,-0.23861,-0.4598,0.2121,27904.0,1970-01-01 00:00:27.900,lift
2025-10-20,12:58:17.357,-0.3645709861514492,-1.1122885664632507,0.09185254642944087,-19.91762594411073,44.42052599112038,169.71251788665438,-0.39064,-0.37805,0.2121,28004.0,1970-01-01 00:00:28.000,lift
2025-10-20,12:58:17.456,-0.9731286915828882,-1.5251517110804815,0.15005676607382168,-77.17858737268212,34.288033419691814,91.99920474379729,-0.49609,-0.23386,0.2121,28104.0,1970-01-01 00:00:28.100,lift
2025-10-20,12:58:17.555,-0.8667549774564545,-1.42447865520501,-0.027439107314309735,-73.20583965839641,-32.34549658030815,-21.302503541916927,-0.50345,-0.16875,0.2121,28204.0,1970-01-01 00:00:28.200,lift
2025-10-20,12:58:17.655,-0.2520391513783364,-1.027798901358117,-0.1612984916366749,-21.46162737268216,-82.66423486602241,-78.18734268477407,-0.50298,-0.16589,0.2121,28304.0,1970-01-01 00:00:28.300,lift
2025-10-20,12:58:17.757,-0.08863867852684788,-0.8719260559360962,-0.26451314084626637,-4.99362194411073,-80.4218411517367,-72.93709211334549,-0.50648,-0.17341,0.2121,28404.0,1970-01-01 00:00:28.400,lift
2025-10-20,12:58:17.856,0.02413575880106929,-0.9743063721241918,-0.30921473058424787,40.79362834160355,-49.347178580308146,-45.064925256202635,-0.50626,-0.18029,0.2121,28504.0,1970-01-01 00:00:28.500,lift
2025-10-20,12:58:17.957,0.010546233285870349,-0.8270300680304592,-0.21937110036503166,168.9121183416035,-36.96514372316529,47.62392845808303,-0.50811,-0.17294,0.2121,28604.0,1970-01-01 00:00:28.600,lift
2025-10-20,12:58:18.057,0.08641541973379738,0.23024595601208542,0.717364184358755,363.89169062731764,-119.15540115173668,194.5031298866544,-0.54363,-0.08459,0.2121,28704.0,1970-01-01 00:00:28.700,lift
2025-10-20,12:58:18.157,-0.42632267876574254,2.534609589972791,1.043676372703772,212.91116662731773,-143.41772800887952,448.49317160093995,-0.52605,0.16385,0.2121,28804.0,1970-01-01 00:00:28.800,lift
2025-10-20,12:58:18.250,-0.5192551373687763,4.013467266998217,0.38513030209208426,-342.398387372682,87.31445799112038,181.89832674379718,-0.28381,0.42925,0.2121,28904.0,1970-01-01 00:00:28.900,lift
2025-10-20,12:58:18.354,0.23595233062156598,2.6377601430266635,-0.7520557192460694,-624.6039076583961,208.0158871339774,-220.77916411334533,-0.3925,-0.12726,0.2121,29004.0,1970-01-01 00:00:29.000,lift
2025-10-20,12:58:18.457,1.2424394653312183,0.17288514854757453,-0.6798785839412582,-355.58851308696774,146.7291034196918,-362.2586026847739,-0.18208,-0.48921,0.2121,29104.0,1970-01-01 00:00:29.100,lift
2025-10-20,12:58:18.556,1.1678019463472924,-0.9135971541221917,-0.2868811950152957,8.488943484460691,17.05435627683468,-21.154701827631243,-0.15733,-0.49832,0.2121,29204.0,1970-01-01 00:00:29.200,lift
2025-10-20,12:58:18.656,0.7346261608743286,-0.7246022708873158,0.03472439059966353,51.46451377017496,51.97247113397753,103.49186160094013,-0.2573,-0.47268,0.2121,29304.0,1970-01-01 00:00:29.300,lift
2025-10-20,12:58:18.755,0.39767360717027045,-0.8365359373979578,0.18563224813429388,18.871389770174975,39.97397741969182,148.07505417236868,-0.37152,-0.40952,0.2121,29404.0,1970-01-01 00:00:29.400,lift
2025-10-20,12:58:18.857,-0.518516204062624,-1.1405191275471906,0.22912528648297287,-2.3204039441107276,22.614011419691817,137.04961074379725,-0.4843,-0.26891,0.2121,29504.0,1970-01-01 00:00:29.500,lift
2025-10-20,12:58:18.956,-1.054886021338241,-1.2222870007216198,0.1777745018315345,-3.4721099441107324,-16.50319115173673,45.22857217236875,-0.52396,-0.14474,0.2121,29604.0,1970-01-01 00:00:29.600,lift
2025-10-20,12:58:19.057,-0.7150041489585864,-1.0161001079487628,0.08644196022189028,5.904483770174979,-65.46201543745099,-64.88831897048834,-0.52419,-0.13332,0.2121,29704.0,1970-01-01 00:00:29.700,lift
2025-10-20,12:58:19.157,-0.10389532574116118,-0.7508707976986052,0.0385013122265473,-5.1224362298250155,-75.77257943745099,-83.38538525620262,-0.51999,-0.15197,0.2121,29804.0,1970-01-01 00:00:29.800,lift
2025-10-20,12:58:19.257,-0.03223341715435171,-0.7792517617255363,-0.013934313936299347,-7.072420229825014,-90.98137400887956,-65.89722554191692,-0.51712,-0.1669,0.2121,29904.0,1970-01-01 00:00:29.900,lift
2025-10-20,12:58:19.357,-0.43666592108989283,-1.4956524396022635,-0.2739120012806253,-17.707577086967866,-12.05458715173671,-86.06828839905978,-0.51487,-0.17364,0.2121,30004.0,1970-01-01 00:00:30.000,lift
2025-10-20,12:58:19.456,-0.16956762562390804,-1.7556327496287056,-0.7354217282367583,33.86975034160354,146.05376027683462,-176.21787382763117,-0.48067,-0.20108,0.2121,30104.0,1970-01-01 00:00:30.100,lift
2025-10-20,12:58:19.554,0.5944571521859575,-1.0841714405707528,-0.8951025346015619,104.33279148446064,245.0291759911203,-118.88236068477403,-0.28202,-0.31535,0.2121,30204.0,1970-01-01 00:00:30.200,lift
2025-10-20,12:58:19.657,0.9207325647216993,-0.0609986205389463,-0.5159114921111934,159.77189691303207,155.15681370540605,109.07860074379727,-0.20175,-0.39087,0.2121,30304.0,1970-01-01 00:00:30.300,lift
2025-10-20,12:58:19.757,0.15503999606264113,2.3100564304013744,1.4989386820455597,329.91677977017486,-270.4247620088795,541.4651241723685,-0.41301,-0.28855,0.2121,30404.0,1970-01-01 00:00:30.400,lift
2025-10-20,12:58:19.857,-1.5410181893845565,4.818657862627126,1.5106313930361612,-1.4055162298250836,68.20044684826338,398.2626547437971,-0.41764,0.15933,0.2121,30504.0,1970-01-01 00:00:30.500,lift
2025-10-20,12:58:19.957,-1.0868216287791241,4.294221685230471,0.34237355177170586,-305.7569728012533,281.5453979911201,-168.63547897048824,-0.45567,-0.05617,0.2121,30604.0,1970-01-01 00:00:30.600,lift
2025-10-20,12:58:20.057,0.3162091058013587,0.9868089012129604,-0.9646688943516389,-335.3199099441106,316.72605056254895,-494.8534972562024,-0.151,-0.43607,0.2121,30704.0,1970-01-01 00:00:30.700,lift
2025-10-20,12:58:20.157,1.6739286642281999,-0.8305029210866539,-0.13337712666506196,80.63540919874636,-164.5124628660224,-173.70491439905976,-0.00093,-0.45054,0.2121,30804.0,1970-01-01 00:00:30.800,lift
2025-10-20,12:58:20.257,1.0957242605788362,-0.6181405572192533,-0.02882525237246642,101.20001805588922,-53.46139772316528,126.46840731522583,-0.08737,-0.47849,0.2121,30904.0,1970-01-01 00:00:30.900,lift
2025-10-20,12:58:20.356,0.6562212144776919,-0.7709074065723919,-0.08978692618534505,33.118700913032114,-14.180937151736723,202.68987017236864,-0.24217,-0.4573,0.2121,31004.0,1970-01-01 00:00:31.000,lift
2025-10-20,12:58:20.456,-0.5712864653813913,-1.44025708932578,-0.07158112629926677,-21.41639480125357,29.667552276834673,194.02926988665436,-0.43081,-0.34129,0.2121,31104.0,1970-01-01 00:00:31.100,lift
2025-10-20,12:58:20.557,-1.2110527316381747,-1.7733174765554243,0.006592086783365166,-37.104595086967855,11.87142713397755,74.88674245808302,-0.53002,-0.16315,0.2121,31204.0,1970-01-01 00:00:31.200,lift
2025-10-20,12:58:20.657,-0.8654364734487681,-1.4912926304322542,-0.002625403001809098,-21.148141086967865,-48.25087315173671,-71.70586439905976,-0.5247,-0.1515,0.2121,31304.0,1970-01-01 00:00:31.300,lift
2025-10-20,12:58:20.757,-0.09181919695756827,-1.0517784418833418,-0.13347277290032708,0.7638809130321274,-53.02451772316528,-96.46363839905975,-0.5158,-0.17341,0.2121,31404.0,1970-01-01 00:00:31.400,lift
2025-10-20,12:58:20.857,0.00014246394009673826,-1.0266471565498125,-0.26023292696637684,41.26309434160354,-37.20166715173672,-49.30137039905978,-0.50753,-0.19266,0.2121,31504.0,1970-01-01 00:00:31.500,lift
2025-10-20,12:58:20.957,-0.0425656927294868,-0.9932441003667468,-0.3032386211244245,128.07483605588922,-26.81559029459387,29.628360172368748,-0.51114,-0.1832,0.2121,31604.0,1970-01-01 00:00:31.600,lift
2025-10-20,12:58:21.057,-0.16808049876534348,-0.5258760187733166,0.12854119067741737,289.30844777017484,-76.12407200887958,96.77055302951156,-0.53581,-0.12095,0.2121,31704.0,1970-01-01 00:00:31.700,lift
2025-10-20,12:58:21.157,0.09686569471737394,1.6063700063321633,1.0346246461605093,405.7385860558891,-276.90314972316514,334.7031684580829,-0.55589,0.01282,0.2121,31804.0,1970-01-01 00:00:31.800,lift
2025-10-20,12:58:21.257,-0.541220226102251,3.9946531704683674,0.6769454471070729,-73.87761737268218,151.60954170540612,266.34327531522575,-0.41562,0.32371,0.2121,31904.0,1970-01-01 00:00:31.900,lift
2025-10-20,12:58:21.357,-0.055353429549152344,3.4786765551416283,-0.30377713696102915,-469.14617165839616,340.4315102768344,-173.8154772562025,-0.44704,0.04102,0.2121,32004.0,1970-01-01 00:00:32.000,lift
2025-10-20,12:58:21.456,0.7871332222075387,0.7361181762360754,-0.8398047576914892,-393.4672359441106,270.61598484826317,-425.78033039905955,-0.23221,-0.46607,0.2121,32104.0,1970-01-01 00:00:32.100,lift
2025-10-20,12:58:21.556,1.640513556929616,-0.9725850745818445,-0.24727153405436395,70.61468377017492,-160.1574022945938,-136.33121039905978,-0.09859,-0.48853,0.2121,32204.0,1970-01-01 00:00:32.200,lift
2025-10-20,12:58:21.657,0.7145162236961684,-0.8659717053658912,-0.13542765720255043,113.47282977017493,-12.798298866022444,146.35272531522583,-0.22043,-0.47925,0.2121,32304.0,1970-01-01 00:00:32.300,lift
2025-10-20,12:58:21.757,0.3653127747010532,-0.8323564024675352,-0.032876517489888374,61.36717662731781,22.645915705406107,119.94001788665442,-0.35917,-0.41441,0.2121,32404.0,1970-01-01 00:00:32.400,lift
2025-10-20,12:58:21.857,-0.0658717296427346,-0.9924780807600202,0.1029125376507193,26.747631198746397,36.532595705406095,103.23820788665442,-0.46384,-0.31487,0.2121,32504.0,1970-01-01 00:00:32.500,lift
2025-10-20,12:58:21.957,-0.7125596293269056,-1.1355341904362215,0.22827981144270965,16.945943484460685,7.12341341969183,63.50119845808301,-0.51184,-0.20068,0.2121,32604.0,1970-01-01 00:00:32.600,lift
2025-10-20,12:58:22.056,-0.9459194732546828,-1.1133821948141542,0.23016776340188475,13.105896341603549,-39.82277086602243,-8.381744113345519,-0.52848,-0.12903,0.2121,32704.0,1970-01-01 00:00:32.700,lift
2025-10-20,12:58:22.157,-0.5249179973633703,-0.8697876788002274,0.12575684327483969,-0.27685108696787464,-66.73123743745099,-69.22927097048834,-0.52769,-0.12982,0.2121,32804.0,1970-01-01 00:00:32.800,lift
2025-10-20,12:58:22.256,-0.1695596273419168,-0.7600044796999212,-0.034952402308524824,-10.722628515539297,-82.00791715173669,-78.96164297048833,-0.52343,-0.14999,0.2121,32904.0,1970-01-01 00:00:32.900,lift
2025-10-20,12:58:22.357,-0.159603145108176,-0.8984004767226934,-0.32914196523198236,9.240392341603549,-42.90701572316529,-74.84137268477406,-0.52209,-0.15803,0.2121,33004.0,1970-01-01 00:00:33.000,lift
2025-10-20,12:58:22.457,-0.0747102806776376,-1.000642243852664,-0.5346801097025682,101.50733777017494,28.79061884826324,-36.89234668477407,-0.51951,-0.17051,0.2121,33104.0,1970-01-01 00:00:33.100,lift
2025-10-20,12:58:22.557,-0.11234426723343922,-0.8074383195446242,-0.5128000213992125,241.04849091303203,44.96948027683466,55.263634458083025,-0.51696,-0.16945,0.2121,33204.0,1970-01-01 00:00:33.200,lift
2025-10-20,12:58:22.657,0.3060056969347555,0.10942572664633894,0.7333461040000299,433.04620091303195,-172.0676908660224,152.94122845808297,-0.54111,-0.08408,0.2121,33304.0,1970-01-01 00:00:33.300,lift
2025-10-20,12:58:22.757,-0.12231912679155105,2.877796583051925,0.8810756445577874,244.098836913032,-196.8825991517366,429.06718188665434,-0.51207,0.12423,0.2121,33404.0,1970-01-01 00:00:33.400,lift
2025-10-20,12:58:22.857,-0.32317850099073997,4.332275004656817,0.1979627857981619,-247.65604194411057,179.895279705406,97.5434901723687,-0.32471,0.32194,0.2121,33504.0,1970-01-01 00:00:33.500,lift
2025-10-20,12:58:22.957,-0.024502036362613715,2.8037591547541068,-0.773276268480001,-410.37938965839624,365.92433170540585,-282.2453006847738,-0.44937,-0.26478,0.2121,33604.0,1970-01-01 00:00:33.600,lift
2025-10-20,12:58:23.056,1.0221457536077552,0.017070852923707445,-0.22608879422119807,-78.82134680125358,122.01564227683467,-404.66306754191675,-0.17625,-0.47016,0.2121,33704.0,1970-01-01 00:00:33.700,lift
2025-10-20,12:58:23.157,0.9709433905298968,-0.6967858837043172,-0.01201945577603207,152.2027237701749,-107.11308486602239,33.218541886654435,-0.18623,-0.46079,0.2121,33804.0,1970-01-01 00:00:33.800,lift
2025-10-20,12:58:23.257,0.56177469392284,-0.6536232716854494,0.07159981528562898,54.68200319874639,-6.866149437451027,121.2950341723687,-0.29694,-0.41233,0.2121,33904.0,1970-01-01 00:00:33.900,lift
2025-10-20,12:58:23.357,0.11682368111369063,-0.9266231612971262,0.13911453299509455,-15.251591372682151,28.023672848263246,129.40247702951154,-0.42513,-0.3354,0.2121,34004.0,1970-01-01 00:00:34.000,lift
2025-10-20,12:58:23.457,-0.5520676909234145,-1.186435866820245,0.2169709051235915,-39.193852515539284,10.262398276834686,93.12288331522586,-0.51758,-0.21541,0.2121,34104.0,1970-01-01 00:00:34.100,lift
2025-10-20,12:58:23.557,-0.8626937453839076,-1.1529907216955744,0.14186996569897453,-32.88359165839643,-20.68677258030816,4.154640172368764,-0.54657,-0.13239,0.2121,34204.0,1970-01-01 00:00:34.200,lift
2025-10-20,12:58:23.654,-0.5468433129450656,-0.8921753758184385,0.030054379819568686,-9.860957658396446,-52.66500715173671,-63.62284811334548,-0.54591,-0.12145,0.2121,34304.0,1970-01-01 00:00:34.300,lift
2025-10-20,12:58:23.757,-0.14739082427695321,-0.6532208482663778,-0.005840971692083337,-3.0827679441107314,-69.58231800887955,-77.63227068477406,-0.54284,-0.13752,0.2121,34404.0,1970-01-01 00:00:34.400,lift
2025-10-20,12:58:23.857,-0.1289786251819153,-0.6536726903517628,-0.03964463680871303,-14.245015372682154,-71.77475943745098,-69.43418268477406,-0.5406,-0.14595,0.2121,34504.0,1970-01-01 00:00:34.500,lift
2025-10-20,12:58:23.957,-0.23195235547359713,-0.7476197817118081,-0.06694128501047153,-20.44262222982501,-71.1662071517367,-64.93098639905978,-0.53817,-0.15313,0.2121,34604.0,1970-01-01 00:00:34.600,lift
2025-10-20,12:58:24.057,-0.20653141949830944,-0.874048012430483,-0.15543905204757796,-7.170216229825015,-45.92326286602243,-69.65272468477406,-0.53682,-0.1563,0.2121,34704.0,1970-01-01 00:00:34.700,lift
2025-10-20,12:58:24.157,-0.1032175115062379,-0.9748080742345061,-0.27686541371343804,79.15169919874639,-4.559996866022449,-42.79786439905978,-0.53445,-0.16385,0.2121,34804.0,1970-01-01 00:00:34.800,lift
2025-10-20,12:58:24.256,-0.02417896896036184,-0.6042214051434575,-0.046171012334019566,265.83444577017485,-5.019250008879594,40.058791600940175,-0.53505,-0.14923,0.2121,34904.0,1970-01-01 00:00:34.900,lift
2025-10-20,12:58:24.357,0.3812210827198823,1.582629855596649,0.9717597186727426,464.5473826273176,-241.49395486602234,294.91270674379723,-0.55659,-0.01538,0.2121,35004.0,1970-01-01 00:00:35.000,lift
2025-10-20,12:58:24.456,-0.22471953884687498,4.006222250276508,0.37246006326804987,5.134322913032095,144.55449541969193,402.76921417236855,-0.43301,0.3176,0.2121,35104.0,1970-01-01 00:00:35.100,lift
2025-10-20,12:58:24.557,-0.1099408473023998,3.5505931212287334,-0.5819258651938318,-384.7523256583961,387.5509634196916,-3.689168399059795,-0.34053,0.20161,0.2121,35204.0,1970-01-01 00:00:35.200,lift
2025-10-20,12:58:24.655,0.393123271864147,0.8790423747091951,-0.923760586958601,-350.61068108696776,368.2132919911203,-345.23885468477386,-0.36613,-0.41006,0.2121,35304.0,1970-01-01 00:00:35.300,lift
2025-10-20,12:58:24.757,1.3123294561509427,-0.7828051149676779,0.08423391186555956,83.84477834160352,-76.30035572316527,-255.0903863990597,-0.20721,-0.47105,0.2121,35404.0,1970-01-01 00:00:35.400,lift
2025-10-20,12:58:24.857,0.8443116749547115,-0.7704584712173067,0.14461298962463331,78.16881291303208,39.293661419691816,56.70261160094015,-0.25326,-0.43708,0.2121,35504.0,1970-01-01 00:00:35.500,lift
2025-10-20,12:58:24.957,0.6170718038057774,-0.7664384960802065,0.20545054963934206,4.601444055889267,98.12606827683462,95.92489760094014,-0.36546,-0.38271,0.2121,35604.0,1970-01-01 00:00:35.600,lift
2025-10-20,12:58:25.057,-0.2594759138660362,-0.9809185457301912,0.24740384484494288,-38.451655086967854,88.33322141969178,114.94573388665441,-0.47218,-0.28911,0.2121,35704.0,1970-01-01 00:00:35.700,lift
2025-10-20,12:58:25.156,-0.9880600923056954,-1.1069854328804156,0.1899663264729483,-33.494612229824995,14.712997705406115,56.50696045808302,-0.52396,-0.15686,0.2121,35804.0,1970-01-01 00:00:35.800,lift
2025-10-20,12:58:25.257,-1.0184929358944235,-1.0199533484209105,0.060265994858729584,-5.936041658396445,-51.85181800887956,-35.54205839905978,-0.52722,-0.12171,0.2121,35904.0,1970-01-01 00:00:35.900,lift
2025-10-20,12:58:25.357,-0.3131219993414552,-0.7465891973008005,-0.032009407502793415,3.8502903416035514,-81.2315071517367,-80.1889095419169,-0.52559,-0.13029,0.2121,36004.0,1970-01-01 00:00:36.000,lift
2025-10-20,12:58:25.457,-0.05493653699870706,-0.697158728276756,-0.20371980141634352,-1.8858756583964424,-63.373225151736705,-75.42431525620263,-0.52557,-0.14516,0.2121,36104.0,1970-01-01 00:00:36.100,lift
2025-10-20,12:58:25.557,-0.06602995488568537,-0.9159221133129173,-0.40594757039916457,35.40679348446069,-9.205024866022448,-50.92696468477406,-0.52396,-0.15453,0.2121,36204.0,1970-01-01 00:00:36.200,lift
2025-10-20,12:58:25.656,-0.10151796749159356,-0.9769214300387212,-0.4406486896588,136.89145919874636,17.92416684826325,14.241372458083045,-0.5098,-0.15403,0.2121,36304.0,1970-01-01 00:00:36.300,lift
2025-10-20,12:58:25.757,-0.09395161602570401,-0.7358475263257486,-0.31213538926590934,269.79164634160344,-39.79171258030815,98.05490588665442,-0.51114,-0.12563,0.2121,36404.0,1970-01-01 00:00:36.400,lift
2025-10-20,12:58:25.857,0.3733000804466491,0.4409216013484647,0.9088796607779317,407.55852262731764,-240.2142220088795,185.81224617236867,-0.53227,-0.03358,0.2121,36504.0,1970-01-01 00:00:36.500,lift
2025-10-20,12:58:25.957,-0.017465022130063183,2.966723341534918,0.32871051985848637,87.48456548446063,-105.41187486602233,404.26334360094006,-0.48643,0.16548,0.2121,36604.0,1970-01-01 00:00:36.600,lift
2025-10-20,12:58:26.057,-0.31226899362940613,3.798942624182538,-0.26559877941880805,-320.14186337268194,252.7700168482631,50.225388458083,-0.3583,0.30376,0.2121,36704.0,1970-01-01 00:00:36.700,lift
2025-10-20,12:58:26.157,-0.14915076158385923,1.9357560928690771,-0.7149131203673454,-357.90180194411056,349.3088734196916,-289.5365809704881,-0.46872,-0.26687,0.2121,36804.0,1970-01-01 00:00:36.800,lift
2025-10-20,12:58:26.257,0.6832934784903252,-0.53322359696053,0.35669243252197297,10.07643177017495,49.04198741969185,-378.5211358276311,-0.28381,-0.43758,0.2121,36904.0,1970-01-01 00:00:36.900,lift
2025-10-20,12:58:26.357,0.7076559521713083,-0.917415169478279,0.11740944566530255,123.89776662731778,-119.84316315173668,1.2251081723687514,-0.27456,-0.43842,0.2121,37004.0,1970-01-01 00:00:37.000,lift
2025-10-20,12:58:26.457,0.6155426745629243,-0.7329062220589784,0.016277627499015044,43.79753005588925,-31.690925723165293,24.95375817236875,-0.31705,-0.4085,0.2121,37104.0,1970-01-01 00:00:37.100,lift
2025-10-20,12:58:26.556,0.5521168059738446,-0.761296259655066,-0.013701358566016135,-1.1336599441107298,26.941992562548954,65.97325388665445,-0.3953,-0.36267,0.2121,37204.0,1970-01-01 00:00:37.200,lift
2025-10-20,12:58:26.655,-0.1916781082478626,-1.0080107736567427,0.08768460790185713,-22.563335086967864,46.5007974196918,95.32884331522585,-0.47445,-0.2833,0.2121,37304.0,1970-01-01 00:00:37.300,lift
2025-10-20,12:58:26.757,-0.8775014013746099,-1.1638717977987936,0.16007770997193824,-21.904142801253577,8.411876848263256,52.09555074379731,-0.52815,-0.16805,0.2121,37404.0,1970-01-01 00:00:37.400,lift
2025-10-20,12:58:26.857,-0.8951789064834097,-1.0309213620621016,0.10201050270597475,-5.02011994411073,-42.73038972316529,-30.99711725620264,-0.53682,-0.126,0.2121,37504.0,1970-01-01 00:00:37.500,lift
2025-10-20,12:58:26.957,-0.32693723228598265,-0.7543571648494124,0.014748187159550391,8.37006634160355,-70.74072372316527,-77.35077839905976,-0.53421,-0.13658,0.2121,37604.0,1970-01-01 00:00:37.600,lift
2025-10-20,12:58:27.057,-0.13776974449748844,-0.6962594681091769,-0.059252152520161395,18.968139198746407,-73.71224343745098,-60.4845298276312,-0.53353,-0.14494,0.2121,37704.0,1970-01-01 00:00:37.700,lift
2025-10-20,12:58:27.157,-0.14180390514511967,-0.7365886537112286,-0.0974597243934277,64.28960777017497,-48.253315151736714,-22.60952011334551,-0.53748,-0.13775,0.2121,37804.0,1970-01-01 00:00:37.800,lift
2025-10-20,12:58:27.254,-0.25916930577217157,-0.6011325048304704,-0.12306782545176309,180.7403760558892,-60.06041572316529,42.9472230295116,-0.54843,-0.0962,0.2121,37904.0,1970-01-01 00:00:37.900,lift
2025-10-20,12:58:27.356,0.14371836669340038,0.4274188076901353,0.7412965136764244,383.6905897701748,-196.75633286602238,113.95644560094013,-0.55869,0.00956,0.2121,38004.0,1970-01-01 00:00:38.000,lift
2025-10-20,12:58:27.457,-0.2007614275310717,2.7703296601019285,0.6843433997985452,189.5393300558891,-160.14680058030808,375.85452531522577,-0.51097,0.20769,0.2121,38104.0,1970-01-01 00:00:38.100,lift
2025-10-20,12:58:27.557,-0.2501998894190338,3.8572740051661847,-0.16496020417668333,-364.8077813726819,189.75812656254888,156.46463874379722,-0.29438,0.38015,0.2121,38204.0,1970-01-01 00:00:38.200,lift
2025-10-20,12:58:27.657,0.27165696716206683,2.193505369501142,-1.0705068016142374,-574.8911542298247,342.96620256254874,-190.09979297048815,-0.44642,-0.22599,0.2121,38304.0,1970-01-01 00:00:38.300,lift
2025-10-20,12:58:27.757,1.2715696313577176,-0.20987213020727394,-0.5130976170055321,-230.72096765839632,163.13285599112038,-342.76863068477394,-0.21,-0.49086,0.2121,38404.0,1970-01-01 00:00:38.400,lift
2025-10-20,12:58:27.857,1.0692111997181992,-0.9070751356423434,-0.12603220436985632,83.5639903416035,-37.43867600887957,-6.149291256202681,-0.20099,-0.4901,0.2121,38504.0,1970-01-01 00:00:38.500,lift
2025-10-20,12:58:27.957,0.6623230389695055,-0.7414576616816936,-0.009432817669829317,59.54765005588924,23.510111133977542,91.70240531522586,-0.29904,-0.45217,0.2121,38604.0,1970-01-01 00:00:38.600,lift
2025-10-20,12:58:28.057,0.3952842717899785,-0.8643854716174683,0.15897147136220655,26.817980627317823,44.703867133977525,107.39953645808299,-0.40223,-0.38052,0.2121,38704.0,1970-01-01 00:00:38.700,lift
2025-10-20,12:58:28.157,-0.46099428310863616,-1.0211333666177387,0.3033714780500527,-0.6707268012535894,38.5851937054061,111.81452074379729,-0.48503,-0.26524,0.2121,38804.0,1970-01-01 00:00:38.800,lift
2025-10-20,12:58:28.257,-1.105924539684603,-0.9982850001712789,0.21952366281516947,-9.17485765839644,-8.970482008879584,51.75141160094017,-0.52747,-0.14645,0.2121,38904.0,1970-01-01 00:00:38.900,lift
2025-10-20,12:58:28.357,-0.892173970521572,-0.7893454438826378,-0.0014022918442984514,-2.607889086967873,-54.393866294593856,-32.626879827631214,-0.53608,-0.10419,0.2121,39004.0,1970-01-01 00:00:39.000,lift
2025-10-20,12:58:28.457,-0.27406461360991297,-0.5540929130823616,-0.09915708517626688,5.692131484460694,-71.60729486602243,-70.25300497048835,-0.533,-0.11321,0.2121,39104.0,1970-01-01 00:00:39.100,lift
2025-10-20,12:58:28.555,-0.19477086876548108,-0.6119244449760635,-0.10397767823024615,7.930726627317838,-77.16117829459385,-63.80204982763121,-0.53608,-0.11957,0.2121,39204.0,1970-01-01 00:00:39.200,lift
2025-10-20,12:58:28.657,-0.3020748531212224,-0.873756063127679,-0.2393185795104712,33.778664055889266,-55.75242886602243,-62.02883297048835,-0.53606,-0.12575,0.2121,39304.0,1970-01-01 00:00:39.300,lift
2025-10-20,12:58:28.756,-0.08762857107214914,-0.9858194617990289,-0.3905362350019887,141.36830262731777,-37.56045229459386,-36.62436182763121,-0.53445,-0.13682,0.2121,39404.0,1970-01-01 00:00:39.400,lift
2025-10-20,12:58:28.857,0.11975805337470039,-0.7127488991579151,-0.3747292428566697,314.1811331987463,-66.08543029459385,29.477763029511603,-0.54035,-0.13332,0.2121,39504.0,1970-01-01 00:00:39.500,lift
2025-10-20,12:58:28.955,0.6475877197183555,0.49447998381047603,0.8232078596275899,483.1664986273176,-310.0986974374509,152.2854858866544,-0.5433,-0.00839,0.2121,39604.0,1970-01-01 00:00:39.600,lift
2025-10-20,12:58:29.057,-0.12601661394451322,2.91726447018698,1.007960783918225,63.47103177017494,-87.44309829459377,255.30697560094006,-0.4136,0.23558,0.2121,39704.0,1970-01-01 00:00:39.700,lift
2025-10-20,12:58:29.157,-0.2928741292567699,3.3900035070457313,0.40164032294045865,-409.564784515539,186.1414545625488,-87.7041901133455,-0.37502,0.11094,0.2121,39804.0,1970-01-01 00:00:39.800,lift
2025-10-20,12:58:29.257,0.0783532577103934,1.5551372079251267,-0.5539474966285952,-437.7927725155391,251.43207456254888,-326.8850066847739,-0.3285,-0.39845,0.2121,39904.0,1970-01-01 00:00:39.900,lift
